User Address,NB TX,NATIVE DROP,STARGATE SWAP,src | dest | contract,day | week | month,Initial Active Date,Last Active Date,isSybil
0x1ee09d12bdf5f0359874302783109f05d3b6d9ef,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x1efa5babb1090b8cce206ffa47d65d793101a57e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x1f1c9c21fa035b52fada2f5b18cf6ccce248f6a0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x1f3310e8532f0257e309a907bac8b52ebd9d6277,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x1f48584ec555a855b39cb1cfc81d6d7b2d924b75,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x1f6da7aa6d43a6f031fc19f9a3e0f46f11491341,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x1f754b89e9a6ff8b242d99b060222f777353c662,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x1f871733126acee4a8b98d8b6ccf537990a6268b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x1fbe0e830298c34f36a69955ef1a3807deb417ac,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x1fc5521f13e1b6cac615e9419c1d818392fa0c60,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x1fe7347174ac6de3ae9de2a347dd8d383a79d55b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x1ff694bddb69fd2e749d5826065d2dbd2936becf,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2003df1a764a1fb80a0a3a60c2779f7c38c6eab7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2024b1e3a0c60366c5a574ce792c15c898380361,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2077e624b5954d4d6bddbb76120917b9ba5b89c2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x20812672597fb314b0e346f8e92084848ed617a0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2087f126b65c0af449157e062fd56478af92ef13,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x209afcac6792d394a8286315e23489feb072c480,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x20b23cb7e0f57ac1d21c74cb1c4eba265882bda1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x20b5ae63d3e51591f39a62d503da6efd48b7a816,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x20d78cad850c2d31fd80b255827ed198a4d0984a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x20eaf7f22f31f862c04695e3c9e12d9eb6afd5da,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x20f3d469fa3fedd6d62cb8d4c60c9efd0aca8e7e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x20fd998c2bae6620300cf913e975058c7ba5b00c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x21046c2ddf4f265de3e595e6945c5035869426b9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x211a394cc91c9126a0c354d93eada130937ad5bd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x216186caf72129749bfc33a7a90764da67389b88,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x217077af6f8546b472d06ba54540bd7fb45c9a70,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x218964b23a59ad93420aeee9d6f3ebcd022b80f8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x21c1f48122d1f1e76db27ad2efe8ed0a00538579,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x21d8b67a4c72c825f3b84096a3d2441fd0ab8b19,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x21e36103ea71a947724a7d101873bc7d967ef8ea,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x220e4b73f57b66e8f58245a6bf9a1e0fdfb2c79b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x220e8eb3512157c2932590730c1750683fe25c7e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2225a5c3d771a6a3377a14a79f6c3e160e5e45a3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2229ee8808066d30e60705b2f69b8ec963bf246c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x222f47b07b39b046f06d2cb7cce1dd075dabe049,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x22367f1bfb03797f008c42748674d5533c3005da,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2237ab31e68cf9ae390c797f4048e1d87dd48894,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x225dc1e621749812970afd36cf985ea7eb9b81d2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x226864e54a9188a6de49e771c85cc0d65aed70a5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x227c6519afa244ccb7a1c874e10745c86461731d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x228455cab40518c5228b1a79981845ee7b68ce7b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x22a1bd5a0643d0b65f33dd6a0c98102bd0ca4998,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x22ac5a17a3aaa0864aa115728a0417fd00ea7b8e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x22bedfa707dab1790bd578fbc45ecb84570da199,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x22d5e74a431de5b9587eeae98f21a0bcb6280775,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x230284fd1acda9a7df3c5a436e5e3a616a16358b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x231495676d8d71ff5f88cca8711de96f2c7781ed,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2324e51290989fadd934c289c56e9e30b18c3423,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2336aaf8050a200aed9808700f1292c0b5fefdb9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x23447937bb4bfff66e502855a0c19a75e54036a5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x236225c717898ec44c3db6c70bb2e11bf7e67b54,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x236a08d3575ee539d74f3aa4ca45da6f75fa53ed,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x237d5a1996e2df05af4861cb29b3f7e7a7793c90,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x23ac491019a6f970bcae6002358b32c2582fac97,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x23b590e3884e09fc45a79b0c3efe31e563e85af7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x23c557ff0e270da46d667832a2bca65d702ae049,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x23d777b9e8764d3dea527aa3ba9258833ae6e0f0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x23e506d7d30f0390ee45f2ab44a366064920ed77,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x23e9e08657f8b18756def652ad844c99182aa6d8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x243c22b1492f052271c8459196e3088aa7c616d9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x243e685cd8a28ff634f052a8dc14834d31bdf895,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2452e80819740a8f14084b7110aedec1228c24b6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x24b96e7f6bb0b51d8576e6e7cd2c3d829f21b4e7,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x24cac5b4d4b36a86f488554003d7cd84458d6c7d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x24d96bbe6e117b608e72988e27ed2f22866fca58,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x24db309e487c8d1b9af04828b0d9e5b54ab13848,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x252091586f57ee00030c1de192fb350bbb8c0352,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2586ca3dafa3f32d3b72060b837fffcc25a6675f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2593bc729bf35226b69786726c950b4dcba3e1ff,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x25992b420ff8e705682464508c5b0aa4d458e51e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x25b7ecc7bb29705fdae6d1c508df09ad11b1d784,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x25ccd10c43d96675b47cc789ef3a4722f25355a4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x25cd87ecaafa4e8cdee3a8d6c46fd965bda024ac,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x25f21c732f74ad81e0f5c1ab45cb833c26f1b091,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x26335966c7ac66d89aa77d1c9302d88737982ed5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2645e572a99cf37a6189fa4f39de0e2a5cc9f913,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x26685d736a1331c0051bf0b9dcb49a7749ced588,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2674a6cc8f1cd1741b27cfb28599add7d6e24972,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x26847994654061c8d2e98041c027d04335558284,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x26c060df409f655945c3ed8ea0329a7b79f07a33,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x26ca59fc3bf26531080b28b40b50ab5b188446e5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x26cfe6aba0ddf5c7653bdb298f85b6d0632b87f6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x26d43f4ea935cafe0a125ff788d1d16adc0d5c8b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x26d960cb228e6f6979087d6b91c31cad4457ff5a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x26f9d8a7305e2661a7e300cdd23f842e4cbd415c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x27018d3ced5a87207402c5866a5f114c1776bc8e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x270b60003f1b87a8daed39f29eed65585d0664c6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x273ad81d923af4fbe05cc59b74bc3776dc33cf43,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x27500b7772d6b32cc5f392ffc9f7a71d617f89dd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2753fde00530187e8452fc9027decda7ce958904,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x275646cf5003563dad5084bac61d7732306a626c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2757856cec2a237657485dd04cdf485fbd40db51,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x27650f4d9712be5a39747f32580c233516e811ed,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2769da0dd85754e0b42e0929c26e28c27dafd2e4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x27854be83a119258c25aa90b25a034f3e3549107,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x27a6671fda91198999fed098985c077ed510bb52,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x27bea23de56d600f222739814657b0cc9020dcd4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x27bf98687afb6a764ad8e115f6fdc37ddca5d417,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x27f0a0d485fc97a9dacbcd409cefa667f47ed0a0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x27f2602377661368252d7fd1686306d39d248cea,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x27fc73a49231db1859694faf01558f00c579ea00,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x280885534d5b15b59ff3d9455d39d9115839df4b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2823c423461fe30ea359bf21b66748ecab5e0cc8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2835f75eda36bf777329b0590827096fde9761e2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x283abbbc9efc5a3993ad70da95f4c8339a9b196c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x284535d9310924f6748ac81f9aaf07f638f9546e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x287c3c5b001a45aa39e286bc7eca1047927c92b8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x288511389dd2f0d0d544f7d69a0b6408113ee0a5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x288adc1de73833416d001b85464aee2c1fa27506,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x288c7e99c972fb2f1c867ff28dac5724634066c9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x28a8078e87151da300a093cc032a7b898e229ab6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x28c5a0ae46b9294b432205b53f36add0708f964e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x28f4557a10bd289e0701ce569212b1b63f45aec3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2937a588d06ba815578a14c0e90bf050bb8fc025,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x298f3764b86387e89e21f6b0196f15f4974cf470,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2998aa8be3cd6a0bf7c3874c880cecc6f7f1685b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x299ddb91ccce90fb462e04afd07157d47e40e435,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x29aca52084c9aa52c207f56571a61b1b5ea901b1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x29b91d196bc110ae83d18be4cc3f4e2449e0ac9f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x29c5120475468fb70c3e5f9b46bfa8bf0c072d3c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2a36aed43dd8c492217a85c2d13edf9a7e13ab6b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2a6c1fcef06f32f0b9a7ed61227ae3de088d2d3f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2aa7752f9ab9b76795226f1b2a8dc6f4b67fc43c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2ac0209bf2d820b792381f5516b5bfb339a183fd,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2b0946ed11220dd1dd76f8d37cfe1bd52278492e,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2b1d47200f93ad1ccd0f74ca9c86ce0d0b24a09b,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2b254dbaf9de6745873590b73eca24b5e193cfe5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2b4fb979f183f9143b5d379fa40c96858dba74b3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2b5aaec592ab7362b3a0a19659a5db3b7e1d74d3,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2b702c29187ba33c4d297fc455c83087d39dced4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2b7c8b3f44b18b269f67dadd4c6219ffc1225597,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2b8f2c92ae440d5eb6e482bd0e2770e10f02e086,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2bdd445ad4a5435bcbfbfe72e92bb91d2654117a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2be28ac679d46735b1648d469f8bbb9ef97b1060,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2bea6706e4cf537a7490f0487991cf416b46f865,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2bf52eb7ef2e30ed8cdf44ca6ce297641c6b9324,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2bf6834a722204636e697557dc298e046ab86857,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2c71596f0608474b161b1aa613cff45e222f7f0c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2c7fbd994adaef7926c240a0270123b03442210d,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2c85582e738be7dadd6d281e8b64f7ac6f3953e2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2cac3c1d8ac0f3db0ea104156f69cc027ff51852,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2cbc4c5ae04495bfb7d9afb2843fe880392cb9f8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2cc1875e604ece8b3fd0672a64594d2b38b4fffa,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2cefcd7ab1165da8f14c6e910613c749d211c366,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2d3cfc04ce85dc5767bbdd39baaf72189189aaff,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2d426818053e768ed30ceb1f74d3292bca398b44,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2d9107012e5c265d71b4efb10e02f9f00fc4f957,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2da5c2c973dbfcde5107038573ae1b1ac9894331,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2ded22b988041ee1df3503d8062ca27ca10fa658,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2e06f06b1cc8d0985cc0e6a7d80830cbe7bc52ef,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2e7adff5eba78e9e4b86b7ae5a9169d94954ead2,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2e7cfc622115c61dad4ed84b7631e82df1863406,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2eb32c71e4f133aaf6ba83230f92a4804c53ff82,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2edab7731fcf6a9a86fbcdb42d00201ff5f877bb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2eede07b2fc0325e6eb6ac515c0445e050998b15,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2efc835876a09e36e175abc8656b50d1e6d9bf38,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2f3b037a0c033566126ed54d484852776b6627f8,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2f487af8f68cbfdc8d13cd7f3d73bd84314f2920,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2f4d940cc2e982d9625ee10b64b4c58df9ee62d0,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2f7e33d0f5ce1a0dc13ebba5bbf67bc981661782,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x2faa7cc6df4482e7e74511cc70687ce9e737bae9,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2fee1fa44bcdb41851a02eef37c219ab301f4561,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x2ff89f8798d2ecda77bbda1e130f4d2303f4c531,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x300b0d5ed7230cf025f0065912f782740675aa60,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x30139ed31eece15549c0d5832a3acfdc954c79c1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x30195c9a43d4738362e2047895812718b40231db,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x306d6e10f54ffb0173d81f4f2eed2c16da55fa6c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x308d1713087d01f183ce52eb42a2124f3aa4b0a5,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x30c07e6ac791ab96ccf0f6b6f90bc058fd7efdc1,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x30c5239921b45264c5df78081bd403c46031fede,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x30d18df951166872e24cf996eecda28514091217,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x30e955b60777e2a38e9c729ad588028cac526404,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x30f87404c29fe4c7e3601acc8304196395f46d10,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x30fb57911f18f4167d1cfa6e5e8c6b1ee35a8b23,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x310364018db88f99b19667452be078ad0bd4985a,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x310dbd99f2695a23685dd3d7a18e9023ce0a75fc,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3137ddd169ad4f9737eff902cd56e83b045b9295,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x3182ce4225324270980edf415de56b7d7cf382b4,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x31a29bc901300b4f722db44f04a181907b3fedce,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x31b10fc508b0b97f5af47819da2ff917b605acbb,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-30,2024-04-29,false
0x31efe777b76ade3ba068a8f6abeffb7d960dd882,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x31f167201cdf6062b862ad5ca9fd2e574d95f5e6,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x32084f5195d75603703110c3732551c2ab30449c,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
0x324b40b20edd0d4a7242ffe05126a2ddc159dc6f,4,0.00,0.00,1 | 1 | 1,4 | 4 | 4,2023-12-29,2024-04-29,false
